timestamp,temperature,vibration,pressure,rpm,current,load,label,failure_type
2025-12-18 16:51:19,-0.9902221215361442,-0.6427129306255249,-1.6072147824357308,-0.6798453371349181,1.3479564823579968,0.5461060285664928,2,1
2025-12-18 16:51:24,-1.174481555115098,-0.11040130714456507,-1.1703500552790778,0.3800372798499658,-1.708977205964219,-1.232765464250542,1,0
2025-12-18 16:51:29,-1.0794827467993051,-0.09427065188756628,1.1450329986511816,-0.6114658134584741,0.4455565658899976,-0.8222566582158416,1,0
2025-12-18 16:51:34,0.3040569447796905,1.091332509501844,-0.2529341282501073,0.003949899629523115,-1.4844566525846214,0.1355972225317925,2,3
2025-12-18 16:51:39,-0.3124789454308578,0.34932236767990005,0.489735907916202,-0.6798453371349181,0.22967141840961516,1.6407961779923603,1,0
2025-12-18 16:51:44,0.7567358300428637,-0.7072355516535201,-0.5587394372597645,-0.7140350989731402,0.7003010399168488,-0.959092926894075,1,0
2025-12-18 16:51:49,-0.0816764715361131,0.45417162685039203,1.5818977258078337,0.8245041837468526,-1.3808317817940379,-1.0275110612331917,1,0
2025-12-18 16:51:54,-0.2550971149045396,-1.6508788841879487,1.6692706712391643,-0.44051700426736373,-0.6425045774111295,1.02503296894031,1,0
2025-12-18 16:51:59,1.4242777918323606,1.583317494840307,-0.20924765553444197,0.3800372798499658,-1.1994882579105166,1.02503296894031,2,3
2025-12-18 16:52:04,0.23264844456916142,1.583317494840307,1.2324059440825113,-1.2610712883846933,0.056963300425309095,-0.6170022551984914,2,3
2025-12-18 16:52:09,-1.6163216501677449,-1.4008537277044677,0.489735907916202,1.6450584678641822,1.2011545820713367,-0.6854203895376081,0,0
2025-12-18 16:52:14,1.3267286799376203,-1.078240622564492,0.14024412619087953,-0.9191736700024726,-0.22800509424879575,0.2724334912100259,2,1
2025-12-18 16:52:19,0.13828721214810524,-0.19105458342955906,1.0139735805041856,0.5851758508792982,-1.1217696048175783,-0.7538385238767248,1,0
2025-12-18 16:52:24,0.9633104199376075,-1.183089881734984,-1.345095946141739,-0.7482248608113623,1.6717842035785704,0.8881967002620764,2,1
2025-12-18 16:52:29,0.41563272635864174,1.6720360987537999,-0.8208582735537563,0.07232942330596724,1.1450244437264363,-1.5064380016070087,2,3
2025-12-18 16:52:34,-0.41640381627296635,1.0026139055883507,-0.12187471010311136,1.61086870602596,-0.08120319396213577,-1.0275110612331917,2,3
2025-12-18 16:52:39,-0.9487796883782481,-0.5056023609410354,-1.6509012551513962,1.61086870602596,-1.0483686546742483,1.2987055062967767,2,1
2025-12-18 16:52:44,-1.663502266378273,0.4622369544788916,-1.2577230007104083,0.9270734692615188,1.5552062239391624,0.6145241629056095,1,0
2025-12-18 16:52:49,-0.8627069425887713,1.2123124239293348,0.5771088533475326,0.003949899629523115,0.4196503481923515,0.06717908819267578,2,3
2025-12-18 16:52:54,1.4312911266744661,1.6559054434968015,0.7081682714945285,0.7903144219086305,-0.5000203800740771,-0.8906747925549583,2,2
2025-12-18 16:52:59,-1.5736040652203749,0.930025956931856,0.7518547442101938,-0.6798453371349181,-0.8281658042442583,1.709214312331477,2,3
2025-12-18 16:53:04,-1.409109484378264,1.2687697173288306,-0.3839935463971032,0.5509860890410762,-1.095863387119933,-0.06965718048555765,2,3
2025-12-18 16:53:09,0.2594266321481098,-0.3926877741420438,1.4945247803765032,-1.3636405738993596,-0.5561505184189769,-0.001239046146440935,1,0
2025-12-18 16:53:14,0.990726183411293,-0.7314315345390183,1.057660053219851,-1.2952610502229154,1.3479564823579968,0.47768789422737606,2,1
2025-12-18 16:53:19,-1.2069979257466779,-0.5862556372260294,-0.9956041644164165,0.5851758508792982,-1.1476758225152244,-1.711692404624359,1,0
2025-12-18 16:53:24,0.6923406646744401,-0.062009341373569046,-0.6024259099754298,1.6450584678641822,1.373862700055642,1.6407961779923603,1,0
2025-12-18 16:53:29,-0.2582849943782242,-1.5540949526459562,-0.6024259099754298,0.003949899629523115,0.9248215932964471,0.9566148346011931,1,0
2025-12-18 16:53:34,0.36016362351653425,-1.0056526739079974,-1.6072147824357308,-1.0901224791935828,-1.4671858407861904,0.7513604315838429,2,1
2025-12-18 16:53:39,-0.6350923481677108,-0.19911991105805862,-1.345095946141739,1.3373506113201836,-0.35753618273702475,-1.3696017329287753,2,1
2025-12-18 16:53:44,-0.31502924900980517,-1.3927884000759685,0.40236296248487136,0.003949899629523115,-1.5405867909295203,-1.3011835985896585,1,0
2025-12-18 16:53:49,1.551155394884996,1.526860201440811,1.756643616670495,1.2005915639672953,0.4239680511419598,0.1355972225317925,2,2
2025-12-18 16:53:54,-0.42724260648349316,0.9945485779598512,-1.0829771098477472,1.6792482297024043,1.5983832534352396,-1.643274270285242,2,3
2025-12-18 16:53:59,-0.17157467269401075,-0.9733913633940001,0.5771088533475326,-0.09861938588514307,-1.497409761433444,0.2724334912100259,1,0
2025-12-18 16:54:05,1.2648838181481445,-0.4814063780555372,0.27130354433787546,1.542489182349516,-0.5518328154693694,-0.34332971784202454,2,1
2025-12-18 16:54:10,0.1516763059375799,0.37351835056539806,-0.5587394372597645,1.542489182349516,0.35056710099862903,0.06717908819267578,1,0
2025-12-18 16:54:15,1.2808232155165662,0.1718851598529133,0.31499001705354074,-0.8849839081642505,-0.5043380830236847,0.20401535687090921,2,1
2025-12-18 16:54:20,-1.207635501641415,-1.0137180015364968,-0.16556118281877666,-0.9875531936789167,1.6890550153770005,-0.6170022551984914,0,0
2025-12-18 16:54:25,-1.117737300483517,1.067136526616346,1.2760924167981766,0.17489870882063344,0.51463981308372,-0.41174785218114124,2,3
2025-12-18 16:54:30,-0.22449347195717037,1.0026139055883507,-0.908231218985087,-1.3636405738993596,-1.4542327319373678,0.1355972225317925,2,3
2025-12-18 16:54:35,-1.5340743597466895,-1.3363311066764727,-1.3014094734260737,-0.6798453371349181,1.1148005230791826,-0.2064934491637911,0,0
2025-12-18 16:54:40,1.5843093414113139,-0.5297983438265336,0.3586764897692061,0.8928837074232968,-0.15028644115585743,-0.5485841208593747,2,2
2025-12-18 16:54:45,0.205870256990213,-1.4331150382184652,0.27130354433787546,0.8245041837468526,-0.957696892732488,0.2724334912100259,1,0
2025-12-18 16:54:50,-0.04533464553611136,-1.7073361775874447,0.22761707162221015,-1.2952610502229154,0.2383068243088303,0.5461060285664928,1,0
2025-12-18 16:54:55,-0.31885470437822605,1.3494229936138247,0.40236296248487136,0.995452992937963,0.29443696265373004,-1.5064380016070087,2,3
2025-12-18 16:55:00,0.0700665914112612,1.180051113415337,1.5818977258078337,0.6877451363939644,1.1104828201295758,0.1355972225317925,2,3
2025-12-18 16:55:05,-1.76168895416775,-1.1266325883354884,1.6255841985234991,-1.637158668605136,1.5897478475360245,1.4355417749750101,0,0
2025-12-18 16:55:10,-0.5981129462729727,-0.7878888279385141,1.4071518349451726,0.8245041837468526,0.9982225434397762,-0.7538385238767248,0,0
2025-12-18 16:55:15,-1.0603554699571993,-0.9088687423660049,0.3586764897692061,1.029642754776185,1.0802588994823221,0.06717908819267578,0,0
2025-12-18 16:55:20,1.5428669082534172,-1.7315321604729428,0.5771088533475326,0.03813966146774518,-0.638186874461522,0.1355972225317925,2,2
2025-12-18 16:55:25,-1.0342148582729882,-1.6186175736739512,-1.7382742005827267,-0.9875531936789167,1.714961233074646,-0.8906747925549583,2,1
2025-12-18 16:55:30,-1.7438368291151178,0.2767344190234057,0.18393059890654484,-1.3978303357375814,-0.20209887655114964,1.23028737195766,1,0
2025-12-18 16:55:35,0.5335842668849613,1.4462069251558174,-1.3014094734260737,1.474109658673072,1.5465708180399473,1.1618692376185433,2,3
2025-12-18 16:55:40,-1.7176962174309065,-0.4330144122845408,-0.3839935463971032,1.1664018021290732,-0.7634002600001435,-1.0275110612331917,1,0
2025-12-18 16:55:45,-0.03895888658874309,0.5025635926213884,0.5771088533475326,0.1065191851441893,-0.3791246974850633,0.34085162554914267,1,0
2025-12-18 16:55:50,-1.4907191989045827,-1.2314818475059806,0.9266006350728551,1.6450584678641822,1.3263679676099582,1.6407961779923603,0,0
2025-12-18 16:55:55,-1.5850804313256384,1.0429405437308474,-0.5150529645440991,1.1322120402908513,0.9679986227925226,0.8197785659229597,2,3
2025-12-18 16:56:00,-1.0654560771150943,0.1315585217104165,0.7518547442101938,0.14070894698241138,-0.6122806567638759,1.1618692376185433,1,0
2025-12-18 16:56:05,0.2453999624638989,-0.9008034147375055,0.09655765347521518,-0.577276051620252,-1.3290193463987456,-0.8906747925549583,1,0
2025-12-18 16:56:10,-1.5621276991151114,-0.4652757227985384,-0.07818823738744606,1.3715403731584057,0.25989533905686885,-0.41174785218114124,1,0
2025-12-18 16:56:15,-1.387431903957211,-0.5620596543405312,0.09655765347521518,0.2090884706588555,-0.32731226208977104,0.7513604315838429,1,0
2025-12-18 16:56:20,1.510350537621837,0.38964900582239687,-0.42768001911276854,0.003949899629523115,-1.5060451673326591,0.20401535687090921,2,2
2025-12-18 16:56:25,0.040738100253364946,-0.03781335848807068,-0.3839935463971032,-0.7482248608113623,-1.151993525464832,1.6407961779923603,1,0
2025-12-18 16:56:30,-1.166830644378256,-1.529898969760458,0.6644817987788633,1.029642754776185,1.365227294156427,1.1618692376185433,0,0
2025-12-18 16:56:35,-0.16966194500980009,1.4058802870133198,1.5382112530921683,-0.5430862897820299,-1.1131341989183632,1.2987055062967767,2,3
2025-12-18 16:56:40,-0.9997857599571971,0.9864832503313519,-0.8208582735537563,-0.20118867139980928,-0.3229945591401635,-1.164347329911425,2,3
2025-12-18 16:56:45,-0.005167364167689207,0.31706105716590244,-1.5198418370044002,-0.577276051620252,-0.6856816069072059,-1.5748561359461255,2,1
2025-12-18 16:56:50,0.7586485577270744,-1.1266325883354884,0.8829141623571898,0.44841680352640995,1.0327641670366383,-0.001239046146440935,1,0
2025-12-18 16:56:55,-0.3806995661677023,1.6236441329828037,0.9266006350728551,-0.40632724242914164,1.3220502646603498,0.7513604315838429,2,3
2025-12-18 16:57:00,-0.4776111021677054,1.575252167211807,-1.3887824188574043,1.576678944187738,-1.6787532853169653,0.8197785659229597,2,3
2025-12-18 16:57:05,-0.042784341957164414,0.23640778088090847,0.22761707162221015,1.542489182349516,1.2011545820713367,0.20401535687090921,1,0
2025-12-18 16:57:10,-1.5002828373256356,-0.02974803085957146,-1.4324688915730697,-0.5088965279438078,0.7477957723625334,0.6145241629056095,2,1
2025-12-18 16:57:15,0.061140528884945075,-1.1911552093634836,1.4945247803765032,0.41422704168818786,-1.3549255640963918,-1.232765464250542,1,0
2025-12-18 16:57:20,1.2030389563586688,-0.271707859714553,1.6692706712391643,-0.03023986220869895,1.2443316115674123,1.4355417749750101,2,1
2025-12-18 16:57:25,-0.015368578483478817,-0.8846727594805067,-0.8645447462694216,-0.7824146226495844,0.47578048653725125,-0.001239046146440935,1,0
2025-12-18 16:57:30,-1.4033713013256326,-1.2476125027629792,0.9702871077885203,-1.4320200975758035,1.5940655504856327,-0.5485841208593747,0,0
2025-12-18 16:57:35,0.19184358730600207,1.41394561464182,0.7081682714945285,1.2005915639672953,0.1649058741655003,-0.8906747925549583,2,3
2025-12-18 16:57:40,0.10704599330599923,0.7606540767333688,1.2324059440825113,0.5851758508792982,1.170930661424083,0.9566148346011931,2,1
2025-12-18 16:57:45,-1.389344631641421,1.067136526616346,-0.07818823738744606,1.542489182349516,0.9766340286917378,1.4355417749750101,2,3
2025-12-18 16:57:50,1.0066655807797147,-1.7073361775874447,-0.5150529645440991,-0.577276051620252,1.5465708180399473,0.6829422972447262,2,1
2025-12-18 16:57:55,-1.696018637009853,-0.07007466900206827,0.6207953260631979,1.3031608494819615,1.6804196094777855,1.1618692376185433,1,0
2025-12-18 16:58:00,0.37674059677969307,0.720327438590872,-0.646112382691095,0.5167963272028541,1.6976904212762156,-0.34332971784202454,2,1
2025-12-18 16:58:05,-0.5962002185887622,-0.4088184293990426,1.5382112530921683,1.5082994205112938,0.013786270929232765,-0.2749115835029078,1,0
2025-12-18 16:58:10,1.0289807370955046,-0.6185169477400267,-0.908231218985087,1.0638325166144071,-0.12869792640781966,-0.5485841208593747,2,1
2025-12-18 16:58:15,1.31461473793762,-0.7717581726815154,0.09655765347521518,-0.577276051620252,1.170930661424083,0.5461060285664928,2,1
2025-12-18 16:58:20,-0.11164253858874565,1.688166754010799,0.6207953260631979,-1.158502002870027,0.7866550989090022,0.8197785659229597,2,3
2025-12-18 16:58:25,-0.6472062901677115,-0.3926877741420438,0.22761707162221015,0.2090884706588555,-0.6640930921591681,-1.232765464250542,1,0
2025-12-18 16:58:30,0.033087189516523195,-0.8443461213380097,0.3586764897692061,-0.20118867139980928,0.10445803287099374,-1.164347329911425,1,0
2025-12-18 16:58:35,-0.40556502606243955,0.8251766977613639,0.14024412619087953,1.2005915639672953,-1.7132949089138265,-1.164347329911425,2,1
2025-12-18 16:58:40,1.4956862920428897,0.1154278664534177,0.8829141623571898,-0.44051700426736373,-1.0613217635230716,-0.8906747925549583,2,2
2025-12-18 16:58:45,-0.7606947994308729,-0.457210395170039,-1.4324688915730697,1.1664018021290732,-1.0354155458254255,0.34085162554914267,2,1
2025-12-18 16:58:50,-0.9181760454308788,-1.5137683145034593,-0.5587394372597645,-0.30375795691447544,0.34193169509941396,-1.643274270285242,0,0
2025-12-18 16:58:55,0.6094557983586479,-0.7153008792820196,0.489735907916202,-0.13280914772336513,-0.31867685619055597,0.9566148346011931,1,0
2025-12-18 16:59:00,-1.109448813851938,-0.247511876829055,1.3634653622295072,-0.6798453371349181,-1.2124413667593392,0.5461060285664928,1,0
2025-12-18 16:59:05,0.05603992172705027,-1.5137683145034593,-0.6897988554067603,0.03813966146774518,1.5249823032919103,-1.0275110612331917,1,0
2025-12-18 16:59:10,0.7076424861481254,-1.5057029868749598,-1.5198418370044002,-0.3379477187526975,-0.9317906750348419,-0.48016598652025794,2,1
2025-12-18 16:59:15,1.4421299168849928,-0.19911991105805862,-0.12187471010311136,0.3800372798499658,0.8600560490523321,1.503959909314127,2,2
2025-12-18 16:59:20,-0.15499769943085195,0.6477394899343776,-0.42768001911276854,-1.1926917647082491,-1.2167590697089468,-1.5064380016070087,2,1
2025-12-18 16:59:25,0.9052910135165531,-0.4007531017705432,-1.7382742005827267,-0.6114658134584741,-0.1071094116597811,-0.959092926894075,2,1
2025-12-18 16:59:30,-0.21429225764138074,-1.1911552093634836,-1.6509012551513962,-0.7482248608113623,0.6657594163199876,-0.2064934491637911,2,1
2025-12-18 16:59:35,0.35506301635863946,-1.739597488101442,0.22761707162221015,-1.5687791449286919,-0.18914576770232697,-0.48016598652025794,1,0
2025-12-18 16:59:40,-1.5264234490098472,-0.416883757027542,-0.3403070736814379,1.1664018021290732,-0.1589218470550733,-1.438019867267892,1,0
2025-12-18 16:59:45,0.9862631521481345,-0.7475621897960172,0.5771088533475326,1.4057301349966278,-0.39207780633388595,-0.6170022551984914,2,1
2025-12-18 16:59:50,0.9939140628849772,-0.3765571188850452,-0.3839935463971032,0.03813966146774518,-0.2841352325936947,-0.8906747925549583,2,1
2025-12-18 16:59:55,1.479746894674468,-1.6831401947019464,0.3586764897692061,0.5509860890410762,-1.4283265142397217,-0.8222566582158416,2,2
2025-12-18 17:00:00,1.616188136148157,-1.1669592264779853,-0.908231218985087,0.9612632310997409,1.1191182260287909,-0.6170022551984914,2,2
2025-12-18 17:00:05,0.6961661200428615,-0.11846663477306466,1.188719471366847,-1.637158668605136,-1.6355762558208888,-0.2749115835029078,1,0
2025-12-18 17:00:10,0.5629127580428567,0.8574380082753615,0.489735907916202,1.6450584678641822,-0.3791246974850633,-0.6170022551984914,2,1
2025-12-18 17:00:15,-0.10909223500979778,0.9703525950743531,0.22761707162221015,1.0638325166144071,-0.4007132122331011,-0.41174785218114124,2,3
2025-12-18 17:00:20,-0.375598959009807,-1.2072858646204825,-1.0829771098477472,0.6193656127175202,1.3565918882572119,-0.8222566582158416,1,0
2025-12-18 17:00:25,-0.7944863218519268,1.4542722527843166,-0.6024259099754298,-1.2610712883846933,-0.2064165795007572,-1.3011835985896585,2,3
2025-12-18 17:00:30,0.5138194141481184,-0.8766074318520073,1.5818977258078337,-0.30375795691447544,-1.4110557024412906,0.8881967002620764,1,0
2025-12-18 17:00:35,1.215152898358669,-0.9572607081370013,0.5334223806318673,-0.3721374805909196,-1.0613217635230716,-1.232765464250542,2,1
2025-12-18 17:00:40,1.4924984125692056,1.0752018542448452,0.3586764897692061,1.61086870602596,1.4299928384005411,0.2724334912100259,2,2
2025-12-18 17:00:45,0.05540234583231308,-1.2153511922489817,-1.6072147824357308,0.8245041837468526,1.6631487976793538,-0.959092926894075,2,1
2025-12-18 17:00:50,-0.8544184559571923,-0.02974803085957146,-0.42768001911276854,0.17489870882063344,0.3289785862505913,-1.711692404624359,1,0
2025-12-18 17:00:55,-1.6322610475361665,1.01067923321685,-1.1703500552790778,1.2347813258055174,-1.324701643449138,0.7513604315838429,2,3
2025-12-18 17:01:00,-0.9730075723782491,1.5994481500973055,0.22761707162221015,1.0980222784526292,-0.4438902417291781,-1.5748561359461255,2,3
2025-12-18 17:01:05,1.595785707516577,1.5913828224688062,0.009184708043884564,-1.5003996212522477,0.5275929219325427,0.2724334912100259,2,2
2025-12-18 17:01:10,-0.5859990042729725,0.17995048748141287,-0.908231218985087,1.1322120402908513,-1.6528470676193192,-0.2064934491637911,1,0
2025-12-18 17:01:15,0.08600598877968281,-1.0379139844219951,0.22761707162221015,-0.5430862897820299,-1.2469829903562004,-1.5064380016070087,1,0
2025-12-18 17:01:20,1.1380062150955088,-0.8362807937095104,0.8829141623571898,1.4057301349966278,1.5940655504856327,-0.8222566582158416,2,1
2025-12-18 17:01:25,-0.08932738227295485,-0.6104516201115273,1.188719471366847,1.2005915639672953,0.5232752189829352,0.7513604315838429,1,0
2025-12-18 17:01:30,-1.2089106534308887,1.41394561464182,-1.0829771098477472,1.474109658673072,-1.5880815233752044,1.1618692376185433,2,3
2025-12-18 17:01:35,0.8351576650954983,0.5751515412778828,0.7081682714945285,0.07232942330596724,-1.057004060573464,-0.13807531482467436,2,1
2025-12-18 17:01:40,-0.4144910885887557,-0.683039568768022,-1.0829771098477472,-1.1926917647082491,-1.3203839404995303,0.40926975988825937,1,0
2025-12-18 17:01:45,-1.4575652523782656,0.5025635926213884,0.7081682714945285,-1.1926917647082491,1.365227294156427,-1.0959291955723085,1,0
2025-12-18 17:01:50,0.5820400348849633,1.180051113415337,-1.6509012551513962,-1.70553819228158,-0.9965562192789569,0.7513604315838429,2,3
2025-12-18 17:01:55,0.45261212825337976,-1.6428135565594495,1.188719471366847,0.24327823249707756,1.4127220266021108,1.0934511032794265,1,0
2025-12-18 17:02:00,1.2259916885691957,-0.5539943267120317,-1.3887824188574043,-1.0901224791935828,1.6415602829313167,1.4355417749750101,2,1
2025-12-18 17:02:05,-1.1636427649045713,1.4945988909268135,-0.07818823738744606,-1.602968906766914,-0.5259265977717232,-0.34332971784202454,2,3
2025-12-18 17:02:10,-1.3829688726940528,-0.4330144122845408,0.05287118075954987,0.6535553745557423,1.2702378292650591,-0.06965718048555765,1,0
2025-12-18 17:02:15,-1.5002828373256356,1.3090963554713275,0.489735907916202,1.576678944187738,-0.43093713288035473,0.6145241629056095,2,3
2025-12-18 17:02:20,-1.6226974091151136,-1.2153511922489817,-1.0392906371320818,0.5509860890410762,-0.7374940423024982,1.02503296894031,0,0
2025-12-18 17:02:25,-0.1741249762729577,-1.5137683145034593,1.3197788895138418,-0.1669989095615872,1.473169867896618,1.0934511032794265,1,0
2025-12-18 17:02:30,1.4421299168849928,1.1881164410438367,1.6255841985234991,1.2005915639672953,0.06128100337491665,1.0934511032794265,2,2
2025-12-18 17:02:35,-1.3644791717466838,-0.8120848108240122,-0.777171800838091,1.0980222784526292,-1.5060451673326591,0.1355972225317925,0,0
2025-12-18 17:02:40,1.35733232288499,-0.4652757227985384,0.5334223806318673,0.14070894698241138,0.41533264524274394,-0.959092926894075,2,1
2025-12-18 17:02:45,0.6234824680428589,0.7848500596188671,1.5818977258078337,-1.3636405738993596,-1.298795425751492,-0.2749115835029078,2,1
2025-12-18 17:02:50,0.7446218880428634,-0.247511876829055,0.8392276896415245,-1.5003996212522477,0.2167183095607925,-0.06965718048555765,1,0
2025-12-18 17:02:55,-1.476054953325635,0.7525887491048696,-0.5587394372597645,0.2774679943352996,1.5033937885438717,1.3671236406358933,2,1
2025-12-18 17:03:00,-0.55603293722034,0.39771433345089646,-0.034501764671780746,-0.23537843323803134,-1.0224624369766029,-0.2064934491637911,1,0
2025-12-18 17:03:05,-1.7170586415361693,-1.4815070039894616,1.4945247803765032,1.5082994205112938,-0.784988774748182,-0.6854203895376081,0,0
2025-12-18 17:03:10,1.6455166273060524,-1.4815070039894616,0.9702871077885203,-0.5430862897820299,-1.2556183962554155,-0.959092926894075,2,2
2025-12-18 17:03:15,0.3965054495165351,-0.8201501384525115,1.4508383076608378,-0.7482248608113623,1.0327641670366383,0.7513604315838429,1,0
2025-12-18 17:03:20,0.8345200892007612,0.7767847319903676,1.2324059440825113,0.003949899629523115,1.667466500628962,1.4355417749750101,2,1
2025-12-18 17:03:25,-1.057805166378252,0.13962384933891572,0.8392276896415245,1.542489182349516,-0.6597753892095606,-0.6170022551984914,1,0
2025-12-18 17:03:30,-1.634173775220377,1.6962320816392982,1.5818977258078337,1.5082994205112938,1.183883770272905,1.6407961779923603,2,3
2025-12-18 17:03:35,-0.007080091851899872,0.058970573053922094,0.7518547442101938,-0.3721374805909196,0.3160254774017686,0.5461060285664928,1,0
2025-12-18 17:03:40,-0.841666938062455,-1.3282657790479733,-1.0829771098477472,1.2689710876437394,0.7650665841609636,-0.6170022551984914,0,0
2025-12-18 17:03:45,1.545417211832365,-0.6427129306255249,0.6207953260631979,-1.5687791449286919,-1.3160662375499228,-0.2749115835029078,2,2
2025-12-18 17:03:50,-0.6899238751150811,-0.3442958083710476,1.3197788895138418,-0.7824146226495844,0.5966761691262651,-1.3696017329287753,1,0
2025-12-18 17:03:55,1.7022608819376333,0.2928650742804044,1.0139735805041856,0.8245041837468526,-1.6398939587704966,0.40926975988825937,2,2
2025-12-18 17:04:00,1.2221662332007746,0.720327438590872,1.6692706712391643,-1.5003996212522477,0.08286951812295519,-0.959092926894075,2,1
2025-12-18 17:04:05,0.12043508709547297,1.3332923383568256,0.7081682714945285,-0.13280914772336513,-1.4542327319373678,-0.5485841208593747,2,3
2025-12-18 17:04:10,0.7554606782533902,-0.8443461213380097,0.489735907916202,0.6193656127175202,0.29443696265373004,-1.0959291955723085,1,0
2025-12-18 17:04:15,1.3707214166744637,-0.2959038426000512,1.4945247803765032,-0.6456555752966961,-0.3402653709385945,-0.06965718048555765,2,1
2025-12-18 17:04:20,0.5119066864639077,-1.2153511922489817,0.27130354433787546,1.1322120402908513,0.6182646838743037,-0.2064934491637911,1,0
2025-12-18 17:04:25,1.0092158843586616,-1.3524617619334713,-0.42768001911276854,1.1664018021290732,-0.8799782396395506,1.23028737195766,2,1
2025-12-18 17:04:30,1.576658430674471,1.2929657002143287,0.09655765347521518,-0.2695681950762534,-0.7590825570505358,-0.2749115835029078,2,2
2025-12-18 17:04:35,-0.7581444958519256,1.0348752161023482,-0.9956041644164165,-0.6798453371349181,0.7693842871105712,1.6407961779923603,2,3
2025-12-18 17:04:40,0.5418727535165402,-1.3524617619334713,-1.4324688915730697,-1.124312241031805,0.6139469809246961,-0.2064934491637911,2,1
2025-12-18 17:04:45,-1.419310698694054,0.2686690913949061,-1.7382742005827267,-0.8849839081642505,-1.5146805732318742,-1.438019867267892,2,1
2025-12-18 17:04:50,1.167334706253404,-1.3121351237909744,0.22761707162221015,-1.70553819228158,-1.3031131287010995,-0.001239046146440935,2,1
2025-12-18 17:04:55,-0.4839868611150741,-0.5056023609410354,0.3586764897692061,1.4399198968348499,0.45419197178921267,-0.06965718048555765,1,0
2025-12-18 17:05:00,1.0538461969902422,-1.610552246045452,1.057660053219851,0.6193656127175202,-1.0051916251781718,-0.8906747925549583,2,1
2025-12-18 17:05:05,-0.20409104332559025,-1.0137180015364968,-1.2140365279947432,-0.5430862897820299,-1.2038059608601241,-0.001239046146440935,1,0
2025-12-18 17:05:10,-1.4531022211151075,-1.6266829013024509,-1.2140365279947432,-1.70553819228158,1.3824981059548571,-1.164347329911425,0,0
2025-12-18 17:05:15,1.5862220690955244,0.38158367819389766,-0.8645447462694216,-1.3978303357375814,0.026739379778055433,-0.959092926894075,2,2
2025-12-18 17:05:20,-1.0864960816414106,1.2123124239293348,0.09655765347521518,0.3800372798499658,-0.5906921420158381,-0.001239046146440935,2,3
2025-12-18 17:05:25,0.13828721214810524,1.575252167211807,0.5334223806318673,0.17489870882063344,1.2400139086178055,0.34085162554914267,2,3
